epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
362,0.9976608157157898,0.9976608157157898,-0.3361309766769409,0.9953057765960693,-0.14377599954605103,31.70749855041504,0.00023742698249407113,0.9996317028999329,0.9910477995872498,0.9979499578475952,0.8371298909187317,0.8371298909187317,-0.23375365138053894,0.8301357626914978,-0.13469068706035614,28.06960105895996,0.08556543290615082,0.8610984683036804,0.804881751537323,0.9475129246711731
363,0.997768223285675,0.997768223285675,-0.3362920880317688,0.9954757690429688,-0.14381705224514008,32.02832794189453,0.00022615260968450457,0.9996606707572937,0.9913538098335266,0.9980193972587585,0.8314545750617981,0.8314545750617981,-0.22095243632793427,0.8242185711860657,-0.13163205981254578,29.17741584777832,0.09458719938993454,0.8540782928466797,0.7995738387107849,0.9458824396133423
364,0.9979110956192017,0.9979110956192017,-0.33770880103111267,0.9957467317581177,-0.14433522522449493,32.45937728881836,0.00021369857131503522,0.9996790289878845,0.9918695688247681,0.9981309175491333,0.8369994163513184,0.8369994163513184,-0.22402700781822205,0.8287560343742371,-0.1319185048341751,29.552873611450195,0.09141497313976288,0.8602610230445862,0.8032283186912537,0.947475016117096
365,0.9978213310241699,0.9978213310241699,-0.335648775100708,0.9956430196762085,-0.14359857141971588,32.43148422241211,0.00022262647689785808,0.9996417164802551,0.9917011857032776,0.9980974793434143,0.8394497036933899,0.8394497036933899,-0.2200690656900406,0.8313279151916504,-0.12910319864749908,30.275859832763672,0.09040610492229462,0.864784300327301,0.804637610912323,0.9481222033500671
366,0.9977045059204102,0.9977045059204102,-0.3349093496799469,0.9954110383987427,-0.14330841600894928,31.981666564941406,0.00023571167548652738,0.9996230602264404,0.9912617802619934,0.9980003237724304,0.8376575112342834,0.8376575112342834,-0.2263534814119339,0.8302587270736694,-0.13214413821697235,29.003765106201172,0.08777166157960892,0.8626285791397095,0.804193913936615,0.9477410912513733
367,0.9977573752403259,0.9977573752403259,-0.33889317512512207,0.9954914450645447,-0.14473958313465118,31.884960174560547,0.00022905621153768152,0.999643862247467,0.991399884223938,0.9980281591415405,0.832757830619812,0.832757830619812,-0.21905265748500824,0.8249040842056274,-0.13049083948135376,29.284177780151367,0.0934317484498024,0.8585529327392578,0.7974825501441956,0.9459442496299744
368,0.9979693293571472,0.9979693293571472,-0.34222474694252014,0.9958631992340088,-0.1459737867116928,32.39921569824219,0.00020749254326801747,0.9996809363365173,0.9920989871025085,0.9981863498687744,0.8376725316047668,0.8376725316047668,-0.21617819368839264,0.8302822709083557,-0.1284255087375641,29.21295166015625,0.09001106023788452,0.8654226064682007,0.8007056713104248,0.9472758769989014
369,0.9978111386299133,0.9978111386299133,-0.3385429382324219,0.9956836700439453,-0.14462710916996002,32.471351623535156,0.00022313864610623568,0.9996370673179626,0.9917861819267273,0.9981226325035095,0.8397924304008484,0.8397924304008484,-0.21229596436023712,0.8323054313659668,-0.1261625438928604,29.155776977539062,0.08433007448911667,0.8684632778167725,0.8021336197853088,0.9481868147850037
370,0.9976025819778442,0.9976025819778442,-0.33409568667411804,0.9953321218490601,-0.14300571382045746,31.998945236206055,0.00024359230883419514,0.9995923042297363,0.9911364316940308,0.9979805946350098,0.836391031742096,0.836391031742096,-0.226816326379776,0.8293154239654541,-0.13197411596775055,27.25501823425293,0.07834218442440033,0.8637513518333435,0.8009677529335022,0.9473717212677002
371,0.9975972771644592,0.9975972771644592,-0.3336677849292755,0.9952670931816101,-0.14282704889774323,31.868553161621094,0.000243665897869505,0.9996070265769958,0.9909936785697937,0.9979443550109863,0.8361060619354248,0.8361060619354248,-0.23087389767169952,0.8285413384437561,-0.13355399668216705,27.035377502441406,0.07578743994235992,0.8631230592727661,0.8004237413406372,0.9474162459373474
372,0.9978022575378418,0.9978022575378418,-0.33681532740592957,0.9955169558525085,-0.1439739316701889,31.94256591796875,0.00022538636403623968,0.999659538269043,0.9914342761039734,0.9980329871177673,0.8403580784797668,0.8403580784797668,-0.23438383638858795,0.8320505023002625,-0.1343214511871338,27.625030517578125,0.07654211670160294,0.867440938949585,0.8039461374282837,0.9485579133033752
373,0.9979665279388428,0.9979665279388428,-0.33889442682266235,0.9958064556121826,-0.14473922550678253,32.474266052246094,0.0002110781497322023,0.9996786713600159,0.9919888377189636,0.9981542229652405,0.846037745475769,0.846037745475769,-0.23706470429897308,0.8379232883453369,-0.1337556540966034,28.185482025146484,0.07563033699989319,0.8730298280715942,0.8098393082618713,0.950160026550293
374,0.9979425668716431,0.9979425668716431,-0.3371873199939728,0.9958168864250183,-0.14412717521190643,32.84442138671875,0.00021498044952750206,0.9996634721755981,0.9920254349708557,0.9981644749641418,0.8409619927406311,0.8409619927406311,-0.21003234386444092,0.8319666385650635,-0.12435286492109299,29.18634605407715,0.07874128967523575,0.8703671097755432,0.8009833693504333,0.9484997987747192
375,0.9978345632553101,0.9978345632553101,-0.3343420922756195,0.9956177473068237,-0.14309214055538177,32.58604431152344,0.00022370413353201002,0.9996444582939148,0.9916501045227051,0.9980822801589966,0.8357353806495667,0.8357353806495667,-0.22069941461086273,0.8279420733451843,-0.1300254464149475,27.657527923583984,0.08335891366004944,0.8617932200431824,0.7999114990234375,0.9466238021850586
376,0.9979184865951538,0.9979184865951538,-0.33907875418663025,0.9957648515701294,-0.14482161402702332,32.48002624511719,0.00021176188602112234,0.9996812343597412,0.991904079914093,0.998139500617981,0.8389148712158203,0.8389148712158203,-0.2292395681142807,0.8316407799720764,-0.13290122151374817,28.851322174072266,0.08688481897115707,0.863933265209198,0.8053598403930664,0.9480082988739014
377,0.9980190396308899,0.9980190396308899,-0.34350165724754333,0.9959723949432373,-0.146445170044899,32.74180603027344,0.00020267993386369199,0.999688982963562,0.9923049211502075,0.9982330203056335,0.8361585140228271,0.8361585140228271,-0.23169977962970734,0.8297151923179626,-0.13477830588817596,29.086410522460938,0.09307543933391571,0.8605026602745056,0.8043174147605896,0.9471447467803955
378,0.9978879690170288,0.9978879690170288,-0.3421821892261505,0.9958038926124573,-0.1459786593914032,32.409873962402344,0.0002183682518079877,0.9996528625488281,0.9920080304145813,0.9981698989868164,0.8397335410118103,0.8397335410118103,-0.24105411767959595,0.8336709141731262,-0.13747099041938782,28.871475219726562,0.09060999751091003,0.862797737121582,0.8092315793037415,0.9482020139694214
379,0.9975984692573547,0.9975984692573547,-0.3309228718280792,0.995323896408081,-0.14184822142124176,32.102840423583984,0.0002533741935621947,0.9995823502540588,0.991131067276001,0.9979756474494934,0.8356239795684814,0.8356239795684814,-0.2219552844762802,0.8281657695770264,-0.13008244335651398,28.639177322387695,0.08622658997774124,0.859839677810669,0.8025913238525391,0.9470157623291016
380,0.9901466965675354,0.9901466965675354,-0.30847424268722534,0.9819419980049133,-0.13390159606933594,26.388269424438477,0.0014644305920228362,0.9971262216567993,0.9682178497314453,0.9928292036056519,0.838397204875946,0.838397204875946,-0.21065235137939453,0.8240309953689575,-0.1253216564655304,22.87639045715332,0.0500188022851944,0.8784714341163635,0.7830135822296143,0.9471595287322998
381,0.9957844614982605,0.9957844614982605,-0.32591870427131653,0.9914482831954956,-0.13982820510864258,26.923372268676758,0.00045280088670551777,0.999286413192749,0.9838727116584778,0.996314525604248,0.8403670191764832,0.8403670191764832,-0.21979765594005585,0.8298966288566589,-0.1285000592470169,24.785966873168945,0.061607420444488525,0.8730982542037964,0.7956398725509644,0.9480246305465698
382,0.9978365302085876,0.9978365302085876,-0.34012502431869507,0.9949668049812317,-0.1451268345117569,29.21231460571289,0.0002283156936755404,0.9997668266296387,0.9902472496032715,0.99772709608078,0.8403623104095459,0.8403623104095459,-0.23398886620998383,0.8322525024414062,-0.13467934727668762,26.973339080810547,0.07746811211109161,0.867291271686554,0.8035560250282288,0.9481978416442871
383,0.9988477230072021,0.9988477230072021,-0.35866808891296387,0.9967147707939148,-0.1518668383359909,31.359403610229492,0.00013853528071194887,0.9999104142189026,0.9935534000396729,0.9984489679336548,0.8402753472328186,0.8402753472328186,-0.2484176605939865,0.8338618278503418,-0.1408761888742447,29.18109130859375,0.09570993483066559,0.8633188009262085,0.8091089129447937,0.9482426643371582
384,0.9994065761566162,0.9994065761566162,-0.37268969416618347,0.9978057742118835,-0.15685299038887024,33.53229904174805,9.00743470992893e-05,0.9999603629112244,0.9956689476966858,0.9989140033721924,0.8400816917419434,0.8400816917419434,-0.25792381167411804,0.8345462679862976,-0.14519059658050537,31.459590911865234,0.11608289927244186,0.8603919744491577,0.8124977946281433,0.9481162428855896
385,0.9994975924491882,0.9994975924491882,-0.3809700906276703,0.9982489347457886,-0.15968920290470123,35.27801513671875,7.967529381858185e-05,0.9999483227729797,0.9965606331825256,0.9991334676742554,0.8397526741027832,0.8397526741027832,-0.26203402876853943,0.8339567184448242,-0.14721344411373138,32.9963493347168,0.1305476576089859,0.8589432835578918,0.8127908706665039,0.9478761553764343
386,0.9983813762664795,0.9983813762664795,-0.3699624836444855,0.996791422367096,-0.15585479140281677,33.774497985839844,0.00019985901599284261,0.9996543526649475,0.9939579963684082,0.9986027479171753,0.8382897973060608,0.8382897973060608,-0.23802220821380615,0.8311461806297302,-0.13718988001346588,30.222278594970703,0.10251578688621521,0.8616836071014404,0.8058789968490601,0.9474486112594604
387,0.9971840977668762,0.9971840977668762,-0.3442787528038025,0.9944290518760681,-0.1466534286737442,30.359451293945312,0.0003325071884319186,0.999417245388031,0.9895414710044861,0.9975917935371399,0.842545747756958,0.842545747756958,-0.24233992397785187,0.8339431285858154,-0.13663534820079803,26.551321029663086,0.07359104603528976,0.8692267537117004,0.805247962474823,0.9486714601516724
388,0.9981839060783386,0.9981839060783386,-0.35001295804977417,0.9959017634391785,-0.1487305611371994,31.02562141418457,0.00020700445747934282,0.9997038245201111,0.9921507835388184,0.9981564283370972,0.8412137627601624,0.8412137627601624,-0.24334454536437988,0.833848774433136,-0.13773684203624725,28.69347381591797,0.08874435722827911,0.8648620843887329,0.8082218170166016,0.9483686685562134
389,0.9983717203140259,0.9983717203140259,-0.3539121747016907,0.9964620471000671,-0.15013328194618225,32.33570861816406,0.00018187753448728472,0.9997249841690063,0.9932361841201782,0.9984177350997925,0.8400978446006775,0.8400978446006775,-0.2353692501783371,0.8318679928779602,-0.13466282188892365,28.29183006286621,0.0829286053776741,0.866381049156189,0.8039926290512085,0.9481061697006226
390,0.9978495240211487,0.9978495240211487,-0.34157243371009827,0.9956381916999817,-0.14566686749458313,31.62745475769043,0.0002385607804171741,0.999600350856781,0.991732656955719,0.9980888366699219,0.8400605320930481,0.8400605320930481,-0.22809450328350067,0.8307532072067261,-0.1311400681734085,26.78246307373047,0.0731673315167427,0.8673706650733948,0.8017948865890503,0.94792640209198
391,0.9979541301727295,0.9979541301727295,-0.3404889702796936,0.9956915378570557,-0.1452706903219223,31.418132781982422,0.0002191718085668981,0.9996634721755981,0.9917733669281006,0.9980902671813965,0.8408976793289185,0.8408976793289185,-0.22979243099689484,0.8324081301689148,-0.13237768411636353,27.93707275390625,0.07979745417833328,0.8675753474235535,0.8041704893112183,0.9482911825180054
392,0.9981711506843567,0.9981711506843567,-0.3460390865802765,0.9961629509925842,-0.14731277525424957,32.2330436706543,0.0001951367303263396,0.9996979832649231,0.9926729798316956,0.998296856880188,0.8378166556358337,0.8378166556358337,-0.21825310587882996,0.8281499147415161,-0.12868158519268036,28.50531005859375,0.08191677182912827,0.8656675815582275,0.7988146543502808,0.9473382234573364
393,0.9979997277259827,0.9979997277259827,-0.3415716290473938,0.9959328770637512,-0.14569267630577087,32.269065856933594,0.0002117897674906999,0.9996583461761475,0.9922583699226379,0.9982118606567383,0.83956378698349,0.83956378698349,-0.2181045413017273,0.8300964832305908,-0.1278814673423767,28.220659255981445,0.07786553353071213,0.8675940036773682,0.8007736206054688,0.9480419754981995
394,0.9979752898216248,0.9979752898216248,-0.3375268578529358,0.9958685636520386,-0.14422747492790222,32.11033630371094,0.00020973358186893165,0.9996734261512756,0.9921152591705322,0.9981786608695984,0.8396850824356079,0.8396850824356079,-0.23105724155902863,0.832254946231842,-0.13259385526180267,28.01322364807129,0.08179092407226562,0.8650069236755371,0.8051996231079102,0.9479579925537109
395,0.9981117844581604,0.9981117844581604,-0.34065353870391846,0.9961015582084656,-0.14538301527500153,32.46603012084961,0.00019688460452016443,0.99969881772995,0.9925513863563538,0.9982748627662659,0.8382941484451294,0.8382941484451294,-0.21893316507339478,0.8291188478469849,-0.12906306982040405,29.123188018798828,0.08691519498825073,0.8648475408554077,0.8009366393089294,0.9473515152931213
396,0.9980895519256592,0.9980895519256592,-0.3385256826877594,0.9961034655570984,-0.14461517333984375,32.73130416870117,0.00019966352556366473,0.9996812343597412,0.9925701022148132,0.998283326625824,0.8432801365852356,0.8432801365852356,-0.22899359464645386,0.8351796865463257,-0.13198179006576538,29.353466033935547,0.08425451815128326,0.8694860935211182,0.8073770403862,0.9491730332374573
397,0.9979659914970398,0.9979659914970398,-0.3402186632156372,0.9959291219711304,-0.1451941728591919,32.480533599853516,0.00021049572387710214,0.9996567964553833,0.9922506213188171,0.9982168674468994,0.8387893438339233,0.8387893438339233,-0.22488705813884735,0.830212414264679,-0.1310938447713852,28.878419876098633,0.08443282544612885,0.8652243614196777,0.8025414347648621,0.9479681849479675
398,0.9980218410491943,0.9980218410491943,-0.3385871648788452,0.9959973096847534,-0.14463788270950317,32.29621505737305,0.0002042075211647898,0.999673068523407,0.9923710823059082,0.9982393383979797,0.8379120826721191,0.8379120826721191,-0.23262298107147217,0.830180287361145,-0.1339443176984787,28.253149032592773,0.08724303543567657,0.8617953062057495,0.8044115304946899,0.9472642540931702
399,0.9980648756027222,0.9980648756027222,-0.340230792760849,0.9960771203041077,-0.14521610736846924,32.485836029052734,0.0002007052389672026,0.9996799826622009,0.9925180673599243,0.9982730150222778,0.8377663493156433,0.8377663493156433,-0.22096581757068634,0.8294128775596619,-0.12980712950229645,28.906511306762695,0.08698640763759613,0.8640305995941162,0.8016979694366455,0.9474696516990662
400,0.998043954372406,0.998043954372406,-0.33872169256210327,0.9960464835166931,-0.1446862369775772,32.590484619140625,0.0002037208469118923,0.9996667504310608,0.9924721121788025,0.9982641339302063,0.8398510217666626,0.8398510217666626,-0.2197321653366089,0.8315297961235046,-0.12874989211559296,29.165205001831055,0.0850944072008133,0.8663045763969421,0.8033164143562317,0.947989821434021
401,0.9980180859565735,0.9980180859565735,-0.3370673656463623,0.9960252046585083,-0.14407847821712494,32.60873031616211,0.00020472129108384252,0.999668538570404,0.9924296736717224,0.9982547760009766,0.8401694893836975,0.8401694893836975,-0.22204458713531494,0.8317948579788208,-0.12990988790988922,29.257049560546875,0.08593303710222244,0.8668859004974365,0.8035458922386169,0.9481664299964905
402,0.9980522394180298,0.9980522394180298,-0.33753523230552673,0.9960420727729797,-0.1442405879497528,32.557682037353516,0.00020366196986287832,0.9996742606163025,0.9924580454826355,0.9982632994651794,0.8419832587242126,0.8419832587242126,-0.22876892983913422,0.833816647529602,-0.13173535466194153,28.941810607910156,0.08281286060810089,0.867363452911377,0.8066360354423523,0.948784351348877
403,0.998167097568512,0.998167097568512,-0.34046411514282227,0.9962196946144104,-0.14529570937156677,32.72144317626953,0.00019220969988964498,0.9997018575668335,0.9927784204483032,0.9983264207839966,0.8337581753730774,0.8337581753730774,-0.2270216941833496,0.8260248303413391,-0.1329234540462494,28.35204315185547,0.08968492597341537,0.8586138486862183,0.7996076345443726,0.9461419582366943
404,0.9981532692909241,0.9981532692909241,-0.34270620346069336,0.9962486624717712,-0.14610929787158966,32.95722579956055,0.0001931447914103046,0.999692976474762,0.9928463697433472,0.9983464479446411,0.8336811661720276,0.8336811661720276,-0.21882189810276031,0.8253651857376099,-0.12988923490047455,28.193771362304688,0.08606311678886414,0.8609834909439087,0.7965711355209351,0.9461154341697693
405,0.9981157183647156,0.9981157183647156,-0.3400237560272217,0.9961766600608826,-0.14514502882957458,32.935157775878906,0.00019882334163412452,0.9996762275695801,0.9927204251289368,0.9983174204826355,0.8446588516235352,0.8446588516235352,-0.22076641023159027,0.8349713087081909,-0.1282520741224289,29.420974731445312,0.07856854796409607,0.8741636276245117,0.8046855926513672,0.9497827887535095
406,0.998017430305481,0.998017430305481,-0.3339880704879761,0.9959743618965149,-0.14295877516269684,32.706058502197266,0.00020839745411649346,0.9996662735939026,0.9923308491706848,0.9982283711433411,0.8436868786811829,0.8436868786811829,-0.2220017910003662,0.8362346887588501,-0.1280961036682129,29.64828109741211,0.08328556269407272,0.869533896446228,0.8086757063865662,0.9492397308349609
407,0.9981552362442017,0.9981552362442017,-0.33801186084747314,0.9961795806884766,-0.14443112909793854,32.88364791870117,0.00019476508896332234,0.9996903538703918,0.9927106499671936,0.9983053803443909,0.8343101143836975,0.8343101143836975,-0.2294495552778244,0.8279935121536255,-0.13345839083194733,28.66696548461914,0.0936504527926445,0.8572463393211365,0.8032748699188232,0.946164608001709
408,0.9981446266174316,0.9981446266174316,-0.3388952314853668,0.9961652159690857,-0.14473000168800354,33.023799896240234,0.00019790150690823793,0.9996809363365173,0.9926927089691162,0.998306930065155,0.8325380682945251,0.8325380682945251,-0.21294483542442322,0.824640154838562,-0.12827612459659576,29.32813835144043,0.0932026356458664,0.8575681447982788,0.7978335022926331,0.9460103511810303
409,0.9980171918869019,0.9980171918869019,-0.33655616641044617,0.9959866404533386,-0.14388486742973328,32.84798049926758,0.00021012510114815086,0.999654233455658,0.99236661195755,0.9982311725616455,0.8404253721237183,0.8404253721237183,-0.2274843156337738,0.8326871991157532,-0.1314009428024292,28.984952926635742,0.08360875397920609,0.8663294911384583,0.8056933879852295,0.9485106468200684
410,0.998108983039856,0.998108983039856,-0.3377363979816437,0.9960687160491943,-0.14431607723236084,32.702247619628906,0.00020305831276345998,0.9996780157089233,0.9925069212913513,0.9982589483261108,0.838249921798706,0.838249921798706,-0.22375372052192688,0.830224871635437,-0.1306476891040802,29.724008560180664,0.08945739269256592,0.8625161647796631,0.8044392466545105,0.9477748274803162
411,0.9982203841209412,0.9982203841209412,-0.339661180973053,0.9962531328201294,-0.14502602815628052,32.96487045288086,0.00019123818492516875,0.9997044205665588,0.9928485751152039,0.9983340501785278,0.8367511630058289,0.8367511630058289,-0.23445038497447968,0.8301789164543152,-0.13514024019241333,29.437854766845703,0.0946330577135086,0.8587307333946228,0.8068395853042603,0.9471893906593323
412,0.9983370900154114,0.9983370900154114,-0.34161561727523804,0.9964706301689148,-0.14573310315608978,33.33576202392578,0.00018012564396485686,0.9997151494026184,0.9932644963264465,0.9984239339828491,0.8352406620979309,0.8352406620979309,-0.23306982219219208,0.8287754654884338,-0.1350964605808258,29.731008529663086,0.09887687116861343,0.8571943044662476,0.8053557276725769,0.9466965198516846
413,0.9983553290367126,0.9983553290367126,-0.34236082434654236,0.9965489506721497,-0.14599181711673737,33.42621612548828,0.00017681936151348054,0.9997187852859497,0.9934147596359253,0.9984602332115173,0.8340749740600586,0.8340749740600586,-0.23105578124523163,0.827345609664917,-0.13454672694206238,29.74066734313965,0.0983257070183754,0.856971800327301,0.802833080291748,0.946355402469635
414,0.9982513785362244,0.9982513785362244,-0.3393992483615875,0.9963607788085938,-0.14491057395935059,33.212467193603516,0.00019077063188888133,0.9996944665908813,0.993065357208252,0.9983817338943481,0.8430983424186707,0.8430983424186707,-0.22931262850761414,0.8345523476600647,-0.13152062892913818,29.75775909423828,0.08531098067760468,0.8689354658126831,0.807320237159729,0.9491441249847412
415,0.9981705546379089,0.9981705546379089,-0.33684003353118896,0.9961675405502319,-0.14397351443767548,33.09560012817383,0.00020181757281534374,0.9996744990348816,0.992704451084137,0.9983029365539551,0.8452548980712891,0.8452548980712891,-0.23385635018348694,0.8379778265953064,-0.13265317678451538,29.158449172973633,0.08285165578126907,0.8710803389549255,0.8106868863105774,0.9497548341751099
416,0.9982433319091797,0.9982433319091797,-0.3385172188282013,0.9963049292564392,-0.1445958912372589,33.146846771240234,0.0001914098538691178,0.9996947050094604,0.9929563999176025,0.998354971408844,0.8347772359848022,0.8347772359848022,-0.21757839620113373,0.8266965746879578,-0.12946264445781708,29.72796058654785,0.09443903714418411,0.8597531914710999,0.7996645569801331,0.9463844895362854
417,0.9981820583343506,0.9981820583343506,-0.33632686734199524,0.9962173700332642,-0.14379148185253143,32.97766876220703,0.00019936991157010198,0.9996762275695801,0.9928000569343567,0.9983222484588623,0.8398552536964417,0.8398552536964417,-0.2193586677312851,0.8320675492286682,-0.1286848485469818,29.159080505371094,0.08634397387504578,0.8660655617713928,0.8041821718215942,0.9480220675468445
418,0.9980602264404297,0.9980602264404297,-0.3332652747631073,0.9960185885429382,-0.14266787469387054,32.81132507324219,0.00021217863832134753,0.9996561408042908,0.9924315214157104,0.9982427358627319,0.840663731098175,0.840663731098175,-0.22387808561325073,0.8331745266914368,-0.1297581046819687,29.331167221069336,0.08448789268732071,0.8654077649116516,0.8070195317268372,0.9484915137290955
419,0.9979792833328247,0.9979792833328247,-0.3328763544559479,0.995848536491394,-0.14251431822776794,32.702022552490234,0.00022330683714244515,0.9996359944343567,0.9921153783798218,0.9981704950332642,0.8356337547302246,0.8356337547302246,-0.21651595830917358,0.8282535672187805,-0.12766455113887787,29.220195770263672,0.08764666318893433,0.8601169586181641,0.8021820187568665,0.9468865394592285
420,0.9982704520225525,0.9982704520225525,-0.3360341489315033,0.9962629675865173,-0.1436799019575119,32.85607147216797,0.00019005789363291115,0.9997097849845886,0.9928596019744873,0.9983256459236145,0.835894763469696,0.835894763469696,-0.22248569130897522,0.8288974761962891,-0.1304953694343567,29.82083511352539,0.09390109032392502,0.8587027788162231,0.8046068549156189,0.9470832347869873
421,0.9984375238418579,0.9984375238418579,-0.3385128080844879,0.9965913891792297,-0.14459139108657837,33.620635986328125,0.00017583365843165666,0.9997256994247437,0.9934921264648438,0.9984670877456665,0.8378756046295166,0.8378756046295166,-0.22188635170459747,0.8309712409973145,-0.12988178431987762,30.2580623626709,0.09562966972589493,0.8603588342666626,0.806831955909729,0.9474829435348511
422,0.9983290433883667,0.9983290433883667,-0.33706027269363403,0.996494472026825,-0.1440790295600891,33.70335388183594,0.00018611237464938313,0.9996938705444336,0.9933344125747681,0.9984353184700012,0.8375228643417358,0.8375228643417358,-0.22454354166984558,0.8310235142707825,-0.13052311539649963,29.797224044799805,0.09429843723773956,0.8599600791931152,0.806744396686554,0.9472448229789734
423,0.9982343316078186,0.9982343316078186,-0.33373138308525085,0.9963377714157104,-0.14282478392124176,33.547306060791016,0.0001934773026732728,0.9996784329414368,0.9930385947227478,0.9983700513839722,0.834140956401825,0.834140956401825,-0.21903717517852783,0.8269176483154297,-0.1293054223060608,29.504531860351562,0.09371059387922287,0.8579959273338318,0.8016019463539124,0.9463998079299927
424,0.9983620047569275,0.9983620047569275,-0.3392343819141388,0.9964957237243652,-0.14484894275665283,33.38551712036133,0.0001796080032363534,0.9997177124023438,0.9933112859725952,0.9984274506568909,0.8358296155929565,0.8358296155929565,-0.2250470370054245,0.8288751840591431,-0.13137829303741455,29.807353973388672,0.09513456374406815,0.8577433824539185,0.8052348494529724,0.9468570947647095
425,0.9984517693519592,0.9984517693519592,-0.34477880597114563,0.9966869354248047,-0.14685370028018951,33.6270637512207,0.00016949335986282676,0.9997377395629883,0.9936691522598267,0.998511552810669,0.8356419205665588,0.8356419205665588,-0.22406712174415588,0.8288745880126953,-0.13128158450126648,30.214685440063477,0.09702249616384506,0.8583705425262451,0.804572582244873,0.9468718767166138
426,0.998362123966217,0.998362123966217,-0.34210583567619324,0.9965968728065491,-0.14587748050689697,33.80419158935547,0.00018063854076899588,0.9997032284736633,0.9935263991355896,0.9984852075576782,0.8334830403327942,0.8334830403327942,-0.2255268394947052,0.8264851570129395,-0.1323283612728119,29.3394718170166,0.09451219439506531,0.8561618328094482,0.8023555874824524,0.9463841319084167
427,0.9982869029045105,0.9982869029045105,-0.3400678336620331,0.996428370475769,-0.14513899385929108,33.27345275878906,0.00018677194020710886,0.9996965527534485,0.9931980967521667,0.9984132051467896,0.8348935842514038,0.8348935842514038,-0.2280706763267517,0.8278611898422241,-0.13283228874206543,29.285741806030273,0.09238676726818085,0.8576889634132385,0.8035895824432373,0.9468856453895569
428,0.9984798431396484,0.9984798431396484,-0.3438425362110138,0.9967339038848877,-0.1465088427066803,33.59629821777344,0.00016513127775397152,0.9997476935386658,0.9937538504600525,0.9985336065292358,0.8395039439201355,0.8395039439201355,-0.232642263174057,0.8326660990715027,-0.13402429223060608,30.323392868041992,0.09551728516817093,0.8629157543182373,0.8079653382301331,0.9481727480888367
429,0.998533308506012,0.998533308506012,-0.345086008310318,0.9968866109848022,-0.1469646394252777,34.12206268310547,0.00016041392518673092,0.9997508525848389,0.9940527081489563,0.9986083507537842,0.8379834890365601,0.8379834890365601,-0.2222728729248047,0.8302339315414429,-0.13042332231998444,31.016883850097656,0.09696854650974274,0.8638197779655457,0.8029252290725708,0.9476146697998047
430,0.9982956647872925,0.9982956647872925,-0.33654364943504333,0.9965318441390991,-0.14386101067066193,33.91688537597656,0.0001841557095758617,0.999690055847168,0.9934110045433044,0.9984641671180725,0.8384895920753479,0.8384895920753479,-0.21610179543495178,0.8313679099082947,-0.12732544541358948,30.28229522705078,0.09150215238332748,0.8648950457572937,0.8033456802368164,0.9477241635322571
431,0.9982746243476868,0.9982746243476868,-0.3360957205295563,0.9964022040367126,-0.14369729161262512,33.55257034301758,0.00018620477931108326,0.9997013807296753,0.9931434988975525,0.9984027743339539,0.8387925624847412,0.8387925624847412,-0.22371353209018707,0.8320876955986023,-0.13020281493663788,29.129623413085938,0.08809172362089157,0.8642702102661133,0.8049230575561523,0.9477524757385254
432,0.9984422922134399,0.9984422922134399,-0.3371577858924866,0.9966942667961121,-0.14409898221492767,33.96464920043945,0.00017022133397404104,0.999727189540863,0.9936943054199219,0.9985232353210449,0.8369346261024475,0.8369346261024475,-0.2197210192680359,0.8297382593154907,-0.12901952862739563,29.09690284729004,0.0877709612250328,0.8628506064414978,0.8022617101669312,0.9471877813339233
433,0.9982994198799133,0.9982994198799133,-0.3381257951259613,0.996549665927887,-0.1444368213415146,33.88547134399414,0.0001850905391620472,0.9996880292892456,0.9934478402137756,0.9984743595123291,0.8344953060150146,0.8344953060150146,-0.2098037302494049,0.8257349729537964,-0.12603417038917542,28.07430076599121,0.0797809511423111,0.8650141954421997,0.7939965128898621,0.9465649127960205
434,0.9982133507728577,0.9982133507728577,-0.3337130844593048,0.9963804483413696,-0.14282667636871338,33.62973403930664,0.00019362200691830367,0.9996755123138428,0.9931272268295288,0.9983997344970703,0.8345896601676941,0.8345896601676941,-0.21414870023727417,0.8265702128410339,-0.12712262570858002,28.213863372802734,0.08127829432487488,0.8625054359436035,0.7974186539649963,0.9466587901115417
435,0.9982864260673523,0.9982864260673523,-0.3355228304862976,0.9964464902877808,-0.14348940551280975,33.51002502441406,0.00018547171202953905,0.999697744846344,0.9932352900505066,0.9984170794487,0.8356623649597168,0.8356623649597168,-0.2207508683204651,0.8272655606269836,-0.12997758388519287,29.009857177734375,0.08130533993244171,0.8622643351554871,0.7987235188484192,0.9474998116493225
436,0.9984019994735718,0.9984019994735718,-0.3403013348579407,0.9966003894805908,-0.14524373412132263,33.683860778808594,0.000174681656062603,0.9997268915176392,0.9935104250907898,0.9984760880470276,0.8459620475769043,0.8459620475769043,-0.2166990041732788,0.836435079574585,-0.12573641538619995,29.75708770751953,0.07645201683044434,0.8762151002883911,0.8048145174980164,0.9499602913856506
