epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
2889,0.9760388731956482,0.9760388731956482,0.9751994609832764,0.9760599732398987,0.9525085687637329,0.9518321752548218,0.11092501878738403,0.9761472344398499,0.9759727120399475,0.9919426441192627,0.8015059232711792,0.8015059232711792,0.8023390769958496,0.8036672472953796,0.6957316398620605,0.6776968836784363,0.12317533046007156,0.8043347597122192,0.803001344203949,0.9351325631141663
2890,0.9767065644264221,0.9767065644264221,0.9758561849594116,0.9767265915870667,0.9537097215652466,0.9530708193778992,0.11087948828935623,0.9768105745315552,0.9766427278518677,0.9921590685844421,0.7944196462631226,0.7944196462631226,0.7949627637863159,0.796552300453186,0.6848382353782654,0.6672890782356262,0.12366311997175217,0.7972903251647949,0.7958157658576965,0.9328091144561768
2891,0.9772156476974487,0.9772156476974487,0.9763489961624146,0.9772359132766724,0.9546312689781189,0.9540047645568848,0.11084520816802979,0.9773201942443848,0.9771525859832764,0.9923230409622192,0.8027276396751404,0.8027276396751404,0.8036530017852783,0.8048691153526306,0.6976410150527954,0.6794399619102478,0.12308553606271744,0.8055411577224731,0.8041983842849731,0.935559093952179
2892,0.9765703082084656,0.9765703082084656,0.9757195115089417,0.9765905141830444,0.9534606337547302,0.9528123736381531,0.1108887642621994,0.976676881313324,0.9765041470527649,0.9921143054962158,0.7997192740440369,0.7997192740440369,0.800689697265625,0.8018975257873535,0.6928967833518982,0.6756262183189392,0.12328455597162247,0.8026057481765747,0.8011907935142517,0.9346253871917725
2893,0.976538360118866,0.976538360118866,0.9756829142570496,0.9765583872795105,0.9534017443656921,0.9527488350868225,0.1108919233083725,0.9766426682472229,0.9764745235443115,0.9921016693115234,0.8060614466667175,0.8060614466667175,0.8066826462745667,0.8081285357475281,0.7000440359115601,0.6831554174423218,0.122856505215168,0.8088011741638184,0.8074570894241333,0.9365359544754028
2894,0.9773055911064148,0.9773055911064148,0.9764359593391418,0.977327823638916,0.9548054337501526,0.9541807174682617,0.11083957552909851,0.9774107336997986,0.9772452116012573,0.9923529624938965,0.8064284920692444,0.8064284920692444,0.8070330023765564,0.8084951043128967,0.700685977935791,0.6837341785430908,0.12283224612474442,0.8091720342636108,0.8078199028968811,0.9366819262504578
2895,0.977783203125,0.977783203125,0.9769126176834106,0.9778016805648804,0.9556910395622253,0.9550786018371582,0.11080748587846756,0.977881133556366,0.9777230620384216,0.9925087094306946,0.8066645860671997,0.8066645860671997,0.8074111938476562,0.808733344078064,0.7008149027824402,0.6841724514961243,0.12281642854213715,0.8093864917755127,0.8080816268920898,0.936721920967102
2896,0.9781572222709656,0.9781572222709656,0.9772961139678955,0.978176474571228,0.9564040303230286,0.9558087587356567,0.11078149825334549,0.9782538414001465,0.9780982136726379,0.9926340579986572,0.7969695329666138,0.7969695329666138,0.7976645231246948,0.7991409301757812,0.6900911927223206,0.6713396906852722,0.12349021434783936,0.7998486161231995,0.7984350919723511,0.933728814125061
2897,0.978592038154602,0.978592038154602,0.9777237176895142,0.9786106944084167,0.9572017192840576,0.9566223621368408,0.11075209081172943,0.9786877036094666,0.9785333275794983,0.992774486541748,0.8000955581665039,0.8000955581665039,0.8008391261100769,0.8022603988647461,0.6927762031555176,0.6753659844398499,0.12325133383274078,0.8030030131340027,0.8015190958976746,0.9347566366195679
2898,0.9784747362136841,0.9784747362136841,0.9776034355163574,0.978493869304657,0.9569794535636902,0.9563900232315063,0.11075994372367859,0.978573739528656,0.978413999080658,0.9927374124526978,0.8031138777732849,0.8031138777732849,0.8036823868751526,0.8052178621292114,0.6961906552314758,0.6792142987251282,0.12304871529340744,0.8059539198875427,0.8044836521148682,0.9356657862663269
2899,0.977994441986084,0.977994441986084,0.9771259427070618,0.9780148267745972,0.9560869336128235,0.9554814696311951,0.11079259216785431,0.9780945181846619,0.9779351353645325,0.9925789833068848,0.8064335584640503,0.8064335584640503,0.8072184324264526,0.8085235953330994,0.7008512020111084,0.6840014457702637,0.12282402813434601,0.8092131018638611,0.8078357577323914,0.9366961121559143
2900,0.9754804968833923,0.9754804968833923,0.9746267199516296,0.975502073764801,0.9514238238334656,0.9507455825805664,0.11096446216106415,0.9755908846855164,0.9754138588905334,0.9917511343955994,0.8062729835510254,0.8062729835510254,0.8071324825286865,0.8083330988883972,0.7011027932167053,0.6840177774429321,0.12283573299646378,0.808988630771637,0.8076788187026978,0.9366708993911743
2901,0.9753724336624146,0.9753724336624146,0.9745338559150696,0.9753943681716919,0.9512602686882019,0.9505672454833984,0.1109703853726387,0.9754862189292908,0.9753031134605408,0.991722047328949,0.809858500957489,0.809858500957489,0.8107516765594482,0.8118886947631836,0.7052382230758667,0.6888179183006287,0.12259861081838608,0.8125046491622925,0.8112741708755493,0.9377555847167969
2902,0.9763455390930176,0.9763455390930176,0.9755100011825562,0.9763659834861755,0.953084409236908,0.952425479888916,0.11090367287397385,0.9764518737792969,0.9762802124023438,0.9920461177825928,0.7956096529960632,0.7956096529960632,0.7964715957641602,0.7978360652923584,0.688596248626709,0.6699442267417908,0.12357611209154129,0.7985833883285522,0.7970908284187317,0.9333436489105225
2903,0.9775558710098267,0.9775558710098267,0.976691484451294,0.9775744080543518,0.9552804231643677,0.9546635746955872,0.11082286387681961,0.977653443813324,0.9774956107139587,0.9924342036247253,0.8014669418334961,0.8014669418334961,0.802047073841095,0.8035993576049805,0.694000244140625,0.676842987537384,0.1231396272778511,0.8043756484985352,0.802824854850769,0.9353230595588684
2904,0.9783825874328613,0.9783825874328613,0.9775208830833435,0.9784010052680969,0.9568294882774353,0.9562378525733948,0.11076617240905762,0.9784806966781616,0.9783217906951904,0.9927093386650085,0.8067406415939331,0.8067406415939331,0.8074398040771484,0.8088046312332153,0.7005765438079834,0.6843321323394775,0.12280759960412979,0.809474527835846,0.8081364035606384,0.9367892146110535
2905,0.9792940616607666,0.9792940616607666,0.9784163236618042,0.9793121218681335,0.9585031270980835,0.9579437971115112,0.11070464551448822,0.9793859124183655,0.979237973690033,0.9930083155632019,0.8063601851463318,0.8063601851463318,0.8071421384811401,0.8084274530410767,0.7009336948394775,0.6839542984962463,0.12284302711486816,0.8090707063674927,0.8077858686447144,0.9366471171379089
2906,0.9794290661811829,0.9794290661811829,0.9785445332527161,0.9794480800628662,0.9587405323982239,0.9581872224807739,0.11069625616073608,0.9795211553573608,0.9793756604194641,0.9930493831634521,0.8050010800361633,0.8050010800361633,0.8057267665863037,0.807096540927887,0.6988241076469421,0.681947648525238,0.12293273955583572,0.8077700734138489,0.8064245581626892,0.9362511038780212
2907,0.9793960452079773,0.9793960452079773,0.9785184264183044,0.9794137477874756,0.9586910605430603,0.9581344723701477,0.11069812625646591,0.9794865250587463,0.9793408513069153,0.9930413961410522,0.806837797164917,0.806837797164917,0.8075070977210999,0.8089056015014648,0.7012844681739807,0.6843206286430359,0.12279783934354782,0.8095989227294922,0.8082140684127808,0.936867892742157
2908,0.9784057140350342,0.9784057140350342,0.9775369167327881,0.9784238338470459,0.9568478465080261,0.956261932849884,0.11076469719409943,0.9785011410713196,0.9783464074134827,0.9927160143852234,0.7987276315689087,0.7987276315689087,0.799431562423706,0.8008787631988525,0.6912088990211487,0.6736724972724915,0.12335775047540665,0.801599383354187,0.8001598119735718,0.9342939257621765
2909,0.9771866202354431,0.9771866202354431,0.9763264060020447,0.9772075414657593,0.954586386680603,0.9539613127708435,0.1108473539352417,0.9772918820381165,0.9771238565444946,0.9923160076141357,0.7943837642669678,0.7943837642669678,0.7949156165122986,0.7965813279151917,0.6858928203582764,0.6678342223167419,0.12367938458919525,0.7973027229309082,0.7958616614341736,0.9328060150146484
2910,0.9768341183662415,0.9768341183662415,0.9759932160377502,0.976855456829071,0.9539765119552612,0.9533358812332153,0.11087018251419067,0.9769395589828491,0.9767704010009766,0.9922042489051819,0.8106011748313904,0.8106011748313904,0.8114882111549377,0.8126150369644165,0.7060940265655518,0.6898568272590637,0.12255162000656128,0.813204824924469,0.8120264410972595,0.9379373788833618
2911,0.9756073355674744,0.9756073355674744,0.9747623801231384,0.9756283164024353,0.9517068266868591,0.9510226845741272,0.11095545440912247,0.9757143259048462,0.9755420088768005,0.9917967319488525,0.8016777634620667,0.8016777634620667,0.8024236559867859,0.8037988543510437,0.6946627497673035,0.6775147914886475,0.12315931171178818,0.8044759631156921,0.8031232357025146,0.9351405501365662
2912,0.9765152335166931,0.9765152335166931,0.9756687879562378,0.9765363931655884,0.9533763527870178,0.9527254104614258,0.11089299619197845,0.9766218066215515,0.9764512777328491,0.992094874382019,0.8008314967155457,0.8008314967155457,0.8018199801445007,0.8029891848564148,0.6958222389221191,0.6770644783973694,0.12320473790168762,0.8036928772926331,0.802287220954895,0.9350129961967468
2913,0.9766928553581238,0.9766928553581238,0.9758437871932983,0.9767148494720459,0.9536952376365662,0.9530426859855652,0.11088073998689651,0.9767998456954956,0.9766297936439514,0.9921553730964661,0.8027191758155823,0.8027191758155823,0.8033055663108826,0.8048223257064819,0.6952840089797974,0.6785504817962646,0.12308573722839355,0.8054956793785095,0.8041507005691528,0.9354825019836426
2914,0.9773003458976746,0.9773003458976746,0.9764472246170044,0.9773211479187012,0.9548168778419495,0.9541876912117004,0.11083946377038956,0.9774023294448853,0.9772393703460693,0.9923528432846069,0.7987877130508423,0.7987877130508423,0.7993908524513245,0.8009732365608215,0.6915108561515808,0.6735349297523499,0.12335425615310669,0.8017277717590332,0.8002206683158875,0.9342960715293884
2915,0.9782834053039551,0.9782834053039551,0.9774248600006104,0.9783023595809937,0.9566397070884705,0.9560471177101135,0.11077246069908142,0.9783784747123718,0.978226363658905,0.9926785826683044,0.8014407157897949,0.8014407157897949,0.8018871545791626,0.8035577535629272,0.6933717727661133,0.6767311096191406,0.12316906452178955,0.8042644262313843,0.8028527498245239,0.9351105690002441
2916,0.9787638783454895,0.9787638783454895,0.9779007434844971,0.9787819385528564,0.9575321078300476,0.9569534063339233,0.11074065417051315,0.9788556694984436,0.978707492351532,0.9928332567214966,0.8074654340744019,0.8074654340744019,0.8082235455513,0.8095506429672241,0.701594889163971,0.685367226600647,0.12274694442749023,0.810218334197998,0.8088846206665039,0.9370653629302979
2917,0.9789281487464905,0.9789281487464905,0.978057861328125,0.9789457321166992,0.9578227400779724,0.9572542309761047,0.11072958260774612,0.9790206551551819,0.9788715839385986,0.9928873181343079,0.8051331639289856,0.8051331639289856,0.8056631088256836,0.8071943521499634,0.6985589265823364,0.6817665100097656,0.12293054908514023,0.8078516721725464,0.8065387606620789,0.9362075328826904
2918,0.978704035282135,0.978704035282135,0.9778305888175964,0.9787237644195557,0.957401692867279,0.9568238854408264,0.11074438691139221,0.978800356388092,0.9786463975906372,0.9928152561187744,0.8074984550476074,0.8074984550476074,0.8084249496459961,0.8095673322677612,0.7027482986450195,0.6858178973197937,0.12276416271924973,0.810182511806488,0.8089534044265747,0.9370222687721252
2919,0.9782904386520386,0.9782904386520386,0.9774259924888611,0.9783087968826294,0.9566419124603271,0.9560501575469971,0.11077253520488739,0.9783871173858643,0.9782304167747498,0.9926789402961731,0.8053898215293884,0.8053898215293884,0.8061418533325195,0.8074851632118225,0.6995345950126648,0.6826594471931458,0.12289586663246155,0.8081814050674438,0.8067906498908997,0.9364339709281921
2920,0.9779657125473022,0.9779657125473022,0.9771183133125305,0.9779841899871826,0.9560675621032715,0.9554629325866699,0.11079361289739609,0.9780610799789429,0.9779065847396851,0.9925742745399475,0.8061865568161011,0.8061865568161011,0.8069778084754944,0.808269739151001,0.7005130052566528,0.6837421655654907,0.12283819168806076,0.8089634776115417,0.8075778484344482,0.9366628527641296
2921,0.977084219455719,0.977084219455719,0.9762294292449951,0.9771037697792053,0.9544119238853455,0.953778088092804,0.1108539029955864,0.9771857857704163,0.9770221710205078,0.9922816157341003,0.7918195724487305,0.7918195724487305,0.792385458946228,0.7940433025360107,0.6831952333450317,0.6643152236938477,0.12381494790315628,0.7948479652404785,0.7932407259941101,0.93214350938797
2922,0.9749664068222046,0.9749664068222046,0.9741396903991699,0.9749890565872192,0.9505652785301208,0.9498459696769714,0.11099839210510254,0.975081205368042,0.9748967289924622,0.99159175157547,0.7992765307426453,0.7992765307426453,0.7996129989624023,0.8013912439346313,0.6905936598777771,0.67359459400177,0.12332974374294281,0.8020907640457153,0.8006934523582458,0.9343416690826416
2923,0.9769349694252014,0.9769349694252014,0.9760934114456177,0.9769535660743713,0.9541752338409424,0.9535334706306458,0.1108635663986206,0.9770361185073853,0.9768709540367126,0.9922366142272949,0.8060661554336548,0.8060661554336548,0.8066474795341492,0.8081302642822266,0.6999486684799194,0.6831765174865723,0.1228598803281784,0.8087803721427917,0.807481586933136,0.9365228414535522
2924,0.9782962203025818,0.9782962203025818,0.9774407148361206,0.978316068649292,0.9566731452941895,0.9560790061950684,0.11077156662940979,0.9783920049667358,0.9782393574714661,0.9926813840866089,0.8043975830078125,0.8043975830078125,0.805219829082489,0.8064888119697571,0.6991034746170044,0.6815411448478699,0.12297837436199188,0.8071340322494507,0.8058450222015381,0.9360264539718628
2925,0.9790058732032776,0.9790058732032776,0.9781302213668823,0.9790236353874207,0.9579601883888245,0.9573912024497986,0.11072435975074768,0.9790987968444824,0.9789489507675171,0.992913007736206,0.8001289963722229,0.8001289963722229,0.8007432222366333,0.8022468686103821,0.6929036378860474,0.675229549407959,0.12326010316610336,0.8029605150222778,0.8015345931053162,0.9347507357597351
2926,0.978935718536377,0.978935718536377,0.9780661463737488,0.9789524674415588,0.9578437209129333,0.9572718143463135,0.11072889715433121,0.9790282249450684,0.978877604007721,0.9928885698318481,0.8048179149627686,0.8048179149627686,0.8055486679077148,0.8069019913673401,0.6986374258995056,0.6819131374359131,0.12294820696115494,0.8075742125511169,0.8062312006950378,0.9361844062805176
2927,0.9786279797554016,0.9786279797554016,0.9777693152427673,0.9786470532417297,0.9572781324386597,0.9567012786865234,0.11074922978878021,0.9787231683731079,0.9785709381103516,0.9927932620048523,0.8034945726394653,0.8034945726394653,0.8042870163917542,0.8056126236915588,0.6972678899765015,0.6801576614379883,0.12302608042955399,0.8062970042228699,0.8049294948577881,0.9357671737670898
2928,0.9785260558128357,0.9785260558128357,0.977664589881897,0.978544294834137,0.9570889472961426,0.9565083980560303,0.11075607687234879,0.978620171546936,0.9784682989120483,0.9927576184272766,0.8002222776412964,0.8002222776412964,0.8008871078491211,0.8023420572280884,0.6927321553230286,0.6754825115203857,0.12324915826320648,0.803061842918396,0.8016238808631897,0.9347398281097412
2929,0.9777500033378601,0.9777500033378601,0.9769034385681152,0.9777705073356628,0.9556691646575928,0.9550607800483704,0.11080813407897949,0.9778504967689514,0.9776921272277832,0.992505669593811,0.8033110499382019,0.8033110499382019,0.8039444088935852,0.8054445385932922,0.696803629398346,0.6796148419380188,0.12304387986660004,0.8061476349830627,0.8047428131103516,0.93574059009552
