epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
403,0.9281341433525085,0.9281341433525085,0.9246176481246948,0.9284393191337585,0.866725504398346,0.861692488193512,0.11421457678079605,0.9298266172409058,0.927058756351471,0.9761816263198853,0.8027264475822449,0.8027264475822449,0.7986770868301392,0.805130124092102,0.689644455909729,0.6723271608352661,0.12263965606689453,0.8092959523200989,0.8010216355323792,0.9365800619125366
404,0.9373427629470825,0.9373427629470825,0.9340087175369263,0.9375802874565125,0.8816673755645752,0.8775675296783447,0.11359952390193939,0.9387121796607971,0.9364534020423889,0.9791104197502136,0.8021431565284729,0.8021431565284729,0.7993203997612,0.8045150637626648,0.6925840377807617,0.6737267374992371,0.12273803353309631,0.8075121641159058,0.8015469908714294,0.9361793994903564
405,0.9407331347465515,0.9407331347465515,0.937614917755127,0.9409610629081726,0.8876482248306274,0.8838335275650024,0.11337076127529144,0.9419995546340942,0.9399275779724121,0.980247974395752,0.8090675473213196,0.8090675473213196,0.8066666722297668,0.8113847970962524,0.7012659311294556,0.6836518049240112,0.12227298319339752,0.8143385648727417,0.808458685874939,0.9382918477058411
406,0.9415464401245117,0.9415464401245117,0.9384864568710327,0.9417691826820374,0.8890995383262634,0.8853554129600525,0.11331621557474136,0.9427701830863953,0.9407713413238525,0.9805189371109009,0.8064693808555603,0.8064693808555603,0.8039790987968445,0.8088273406028748,0.6981356143951416,0.6800598502159119,0.12245051562786102,0.8119790554046631,0.8057073950767517,0.9375008344650269
407,0.9423896670341492,0.9423896670341492,0.9394016265869141,0.9426021575927734,0.8906323313713074,0.8869703412055969,0.11325973272323608,0.9435622096061707,0.9416451454162598,0.9808011054992676,0.8020870685577393,0.8020870685577393,0.8004298210144043,0.8043273687362671,0.6926814317703247,0.6750454902648926,0.12279010564088821,0.8065109252929688,0.802159309387207,0.9357131719589233
408,0.9427877068519592,0.9427877068519592,0.9397817850112915,0.9430057406425476,0.8912482261657715,0.8876386284828186,0.11323300004005432,0.9439793229103088,0.9420365691184998,0.980922281742096,0.8032752275466919,0.8032752275466919,0.8016326427459717,0.8055427074432373,0.695716381072998,0.6768043041229248,0.12273899465799332,0.8077985048294067,0.8033033013343811,0.9362072348594666
409,0.9419378638267517,0.9419378638267517,0.9389638900756836,0.9421517848968506,0.8898870944976807,0.8862069845199585,0.11329004913568497,0.9431188106536865,0.9411880373954773,0.9806489944458008,0.7934660911560059,0.7934660911560059,0.7917726635932922,0.7958081960678101,0.6828941702842712,0.6638916730880737,0.12340659648180008,0.7979737520217896,0.7936581373214722,0.9328473210334778
410,0.9412826895713806,0.9412826895713806,0.9382854700088501,0.9414849877357483,0.888712465763092,0.8849977850914001,0.11333418637514114,0.9424473643302917,0.9405261278152466,0.9804229736328125,0.7908815741539001,0.7908815741539001,0.789057731628418,0.7934066653251648,0.6806102991104126,0.6597044467926025,0.12345173209905624,0.7964496612548828,0.7903931736946106,0.9328293204307556
411,0.936922550201416,0.936922550201416,0.9337388277053833,0.937147855758667,0.8810204267501831,0.8770124912261963,0.11362895369529724,0.9382206797599792,0.9360789060592651,0.9789841771125793,0.8134536743164062,0.8134536743164062,0.8117583394050598,0.8156372308731079,0.7076378464698792,0.6908941268920898,0.12206011265516281,0.8181079626083374,0.8131861090660095,0.9394202828407288
412,0.9389336705207825,0.9389336705207825,0.9358773231506348,0.9391418099403381,0.8846854567527771,0.8807858228683472,0.11349128931760788,0.9401437044143677,0.9381434321403503,0.9796443581581116,0.7938175797462463,0.7938175797462463,0.7921012043952942,0.7961670160293579,0.6838509440422058,0.6639331579208374,0.12337534874677658,0.798319399356842,0.7940297722816467,0.9330715537071228
413,0.9366953372955322,0.9366953372955322,0.9335721135139465,0.9369255304336548,0.8810617327690125,0.8768011927604675,0.11364074796438217,0.9380092024803162,0.9358466863632202,0.9789353013038635,0.7950824499130249,0.7950824499130249,0.7925031185150146,0.7975345253944397,0.6843518614768982,0.6648032069206238,0.12323762476444244,0.8004142642021179,0.794682502746582,0.9337949752807617
414,0.9372842907905579,0.9372842907905579,0.9340589642524719,0.9375068545341492,0.8815425038337708,0.8775559067726135,0.11360331624746323,0.9385822415351868,0.9364363551139832,0.9790875911712646,0.7853013873100281,0.7853013873100281,0.7834662199020386,0.7877870202064514,0.6740745902061462,0.6522981524467468,0.12383236736059189,0.790643572807312,0.7849575877189636,0.9306777119636536
415,0.9385383725166321,0.9385383725166321,0.9354079365730286,0.938745379447937,0.8838909864425659,0.8799464702606201,0.11351975798606873,0.9397539496421814,0.937739372253418,0.9795066714286804,0.7958377599716187,0.7958377599716187,0.7935305237770081,0.7982166409492493,0.6843813061714172,0.6656707525253296,0.1231977790594101,0.8008480668067932,0.7956075668334961,0.9340726733207703
416,0.9412251114845276,0.9412251114845276,0.938232421875,0.9414360523223877,0.888590931892395,0.8848992586135864,0.11333663761615753,0.9424026608467102,0.9404725432395935,0.9804067015647888,0.8036667704582214,0.8036667704582214,0.8014121651649475,0.8059951663017273,0.6946176290512085,0.6760844588279724,0.1226658746600151,0.8086176514625549,0.8033952116966248,0.9364650845527649
417,0.9421555995941162,0.9421555995941162,0.9391721487045288,0.9423620700836182,0.8901541829109192,0.8865293860435486,0.11327620595693588,0.9433051347732544,0.9414229989051819,0.9807053804397583,0.7926956415176392,0.7926956415176392,0.7913156151771545,0.795103907585144,0.6828240156173706,0.6627262234687805,0.12344424426555634,0.7971035838127136,0.793117105960846,0.9327195882797241
418,0.9429782629013062,0.9429782629013062,0.9400454759597778,0.9431741237640381,0.8916597366333008,0.8880841732025146,0.11321985721588135,0.9440875053405762,0.9422632455825806,0.9809737801551819,0.8060645461082458,0.8060645461082458,0.803930938243866,0.8083662390708923,0.6980984807014465,0.6798424124717712,0.1225225180387497,0.8108601570129395,0.8058916330337524,0.937099277973175
419,0.9402626156806946,0.9402626156806946,0.9372304677963257,0.940482497215271,0.8869227170944214,0.8831039667129517,0.11340036243200302,0.9414814114570618,0.9394870400428772,0.9800896644592285,0.7969515919685364,0.7969515919685364,0.7949496507644653,0.7993427515029907,0.6871179938316345,0.6678445339202881,0.12313006818294525,0.801918089389801,0.7967894077301025,0.9343902468681335
420,0.9398595094680786,0.9398595094680786,0.9368312358856201,0.9400700926780701,0.8862022161483765,0.8823955655097961,0.11342792958021164,0.94105464220047,0.9390883445739746,0.9799593687057495,0.7929096221923828,0.7929096221923828,0.7884731292724609,0.795337975025177,0.6748650074005127,0.6586034893989563,0.12343805283308029,0.7983958125114441,0.7923116683959961,0.9326138496398926
421,0.935117781162262,0.935117781162262,0.9320240020751953,0.9353317022323608,0.8782624006271362,0.8741376399993896,0.11374759674072266,0.9363996386528015,0.9342678189277649,0.9784103035926819,0.7967500686645508,0.7967500686645508,0.7940974831581116,0.7991560101509094,0.6851341724395752,0.6662644147872925,0.12311575561761856,0.8020686507225037,0.7962695956230164,0.9341713190078735
422,0.9400342702865601,0.9400342702865601,0.9369696378707886,0.9402443766593933,0.8866317272186279,0.8828209042549133,0.11341609805822372,0.941254734992981,0.9392386078834534,0.9800096750259399,0.7937683463096619,0.7937683463096619,0.7920120358467102,0.7962179183959961,0.6835768222808838,0.6639265418052673,0.12332451343536377,0.7990463972091675,0.793416440486908,0.9335345029830933
423,0.942643940448761,0.942643940448761,0.9397749304771423,0.9428457021713257,0.8911941647529602,0.8876267075538635,0.11324071139097214,0.9437496066093445,0.9419455528259277,0.9808798432350159,0.8117387294769287,0.8117387294769287,0.8095861077308655,0.8139687776565552,0.7022478580474854,0.6870141625404358,0.12212101370096207,0.8164289593696594,0.8115276098251343,0.9388861060142517
424,0.9413504600524902,0.9413504600524902,0.9384246468544006,0.9415570497512817,0.8889310359954834,0.8851916193962097,0.11332745850086212,0.9425028562545776,0.9406139254570007,0.9804469347000122,0.8060773611068726,0.8060773611068726,0.8042349815368652,0.8084447979927063,0.6976025104522705,0.6799665689468384,0.1225033700466156,0.8110610246658325,0.8058503866195679,0.9372794032096863
425,0.9430322051048279,0.9430322051048279,0.9400973320007324,0.9432276487350464,0.8917214870452881,0.8881634473800659,0.1132146343588829,0.9441404342651367,0.9423181414604187,0.9809914231300354,0.8086406588554382,0.8086406588554382,0.8062347173690796,0.8109490275382996,0.699619472026825,0.6825632452964783,0.12231526523828506,0.8137861490249634,0.8081368803977966,0.9380449652671814
426,0.9428738951683044,0.9428738951683044,0.9400171041488647,0.9430674910545349,0.8915664553642273,0.8880215287208557,0.11322569847106934,0.9439562559127808,0.9421807527542114,0.9809510707855225,0.7997826337814331,0.7997826337814331,0.7982190251350403,0.8021331429481506,0.6904746890068054,0.6719402074813843,0.12290618568658829,0.8046841621398926,0.7996035218238831,0.9352697730064392
427,0.9411115050315857,0.9411115050315857,0.9382109045982361,0.9413208365440369,0.8885279297828674,0.884848952293396,0.11334294825792313,0.9422606825828552,0.940383791923523,0.9803760647773743,0.7838681936264038,0.7838681936264038,0.7812225818634033,0.7864083647727966,0.6703721880912781,0.6508214473724365,0.12389987707138062,0.7895011305809021,0.7833470106124878,0.9304646849632263
428,0.9402961730957031,0.9402961730957031,0.9372771382331848,0.9404933452606201,0.8869911432266235,0.8833154439926147,0.1133994534611702,0.9414523839950562,0.939537763595581,0.9800887107849121,0.7904080748558044,0.7904080748558044,0.7885226607322693,0.7929284572601318,0.6800768375396729,0.6595792770385742,0.1235172376036644,0.795789361000061,0.790094256401062,0.9324682950973511
429,0.9416510462760925,0.9416510462760925,0.9387398958206177,0.9418445825576782,0.8894031643867493,0.8857802152633667,0.113307423889637,0.9427552223205566,0.9409366846084595,0.9805433750152588,0.806291401386261,0.806291401386261,0.803989052772522,0.808552086353302,0.6970821619033813,0.6798868775367737,0.1225104108452797,0.8111048340797424,0.8060199618339539,0.9371818900108337
430,0.9417291283607483,0.9417291283607483,0.9388827681541443,0.9419271349906921,0.8896510004997253,0.8860279321670532,0.11330198496580124,0.9428251385688782,0.9410321116447449,0.980578601360321,0.7910787463188171,0.7910787463188171,0.7893404960632324,0.7934973835945129,0.6795442700386047,0.6599422097206116,0.1235109493136406,0.795841634273529,0.7911707162857056,0.9323593378067017
431,0.9420117139816284,0.9420117139816284,0.9391425848007202,0.9422065019607544,0.8900924921035767,0.886468231678009,0.1132829561829567,0.9430986046791077,0.941317617893219,0.9806620478630066,0.8027001023292542,0.8027001023292542,0.8008876442909241,0.8050468564033508,0.6938088536262512,0.6755247116088867,0.12272460013628006,0.8076200485229492,0.8024945259094238,0.9361412525177002
432,0.9418463706970215,0.9418463706970215,0.938960611820221,0.9420408010482788,0.8897936940193176,0.8861705660820007,0.11329305171966553,0.9429434537887573,0.9411414265632629,0.9806123971939087,0.8010785579681396,0.8010785579681396,0.7992836833000183,0.8034635782241821,0.6926724314689636,0.6734513640403748,0.12280534952878952,0.8062071204185486,0.8007436990737915,0.9357258677482605
433,0.9415603280067444,0.9415603280067444,0.9386670589447021,0.9417588710784912,0.8892762660980225,0.8856499791145325,0.11331374943256378,0.9426640272140503,0.9408562183380127,0.9805142283439636,0.7853676676750183,0.7853676676750183,0.7843026518821716,0.7878761291503906,0.675209641456604,0.6539332270622253,0.1239423081278801,0.790239155292511,0.7855324149131775,0.9307050704956055
434,0.9430272579193115,0.9430272579193115,0.9401931762695312,0.9432135820388794,0.8918238878250122,0.8883271217346191,0.11321433633565903,0.9440810084342957,0.9423487782478333,0.9809983968734741,0.8035083413124084,0.8035083413124084,0.8021242618560791,0.8057976365089417,0.6949084401130676,0.6773642897605896,0.1227366253733635,0.8078882098197937,0.8037214279174805,0.9362014532089233
435,0.9433396458625793,0.9433396458625793,0.9405598640441895,0.9435296654701233,0.8924680352210999,0.8889769315719604,0.11319253593683243,0.9443850517272949,0.9426765441894531,0.9811097383499146,0.7961532473564148,0.7961532473564148,0.7946707606315613,0.7985242009162903,0.6871510744094849,0.6673445105552673,0.12319763749837875,0.8007775545120239,0.7962877154350281,0.9340229630470276
436,0.9413884878158569,0.9413884878158569,0.9384994506835938,0.9415834546089172,0.8890035152435303,0.8853501081466675,0.11332285404205322,0.9425014853477478,0.9406677484512329,0.9804622530937195,0.7917349934577942,0.7917349934577942,0.7883909344673157,0.794150173664093,0.6748158931732178,0.6581398248672485,0.1234356239438057,0.7974089980125427,0.7909259796142578,0.9325335621833801
437,0.9388234615325928,0.9388234615325928,0.9358566403388977,0.939037024974823,0.8845279216766357,0.8807584643363953,0.1134960874915123,0.9399928450584412,0.9380840063095093,0.9796143770217896,0.8063119053840637,0.8063119053840637,0.8036940097808838,0.8086121082305908,0.6963763236999512,0.6785649657249451,0.12247452884912491,0.8114199638366699,0.8058295845985413,0.9373962879180908
438,0.9395414590835571,0.9395414590835571,0.9366434812545776,0.9397440552711487,0.8858495950698853,0.8820739388465881,0.1134471744298935,0.9406776428222656,0.938814103603363,0.9798574447631836,0.79839026927948,0.79839026927948,0.7965778708457947,0.8006759285926819,0.6878717541694641,0.6696684956550598,0.12304113060235977,0.802834689617157,0.7985325455665588,0.9345690011978149
439,0.9422439336776733,0.9422439336776733,0.9393203854560852,0.9424448013305664,0.890361487865448,0.8867929577827454,0.11326627433300018,0.9433574080467224,0.9415351152420044,0.9807375073432922,0.8082288503646851,0.8082288503646851,0.806811511516571,0.81043541431427,0.7009900808334351,0.6836689114570618,0.12243033945560455,0.8123586773872375,0.8085245490074158,0.9376709461212158
440,0.9437366724014282,0.9437366724014282,0.9409635066986084,0.9439239501953125,0.8931381106376648,0.8896713852882385,0.11316545307636261,0.9447760581970215,0.9430742859840393,0.9812340140342712,0.7972181439399719,0.7972181439399719,0.7954345941543579,0.7996092438697815,0.6881402134895325,0.6684117913246155,0.12315134704113007,0.8019645810127258,0.7972713708877563,0.9344210624694824
441,0.9442946910858154,0.9442946910858154,0.941510021686554,0.9444795250892639,0.8940775990486145,0.8906590938568115,0.11312788724899292,0.9453129172325134,0.943648636341095,0.9814198017120361,0.7882123589515686,0.7882123589515686,0.7867806553840637,0.7908464670181274,0.6772010922431946,0.6564573645591736,0.12369190901517868,0.7937578558921814,0.7879624962806702,0.9318488240242004
442,0.9434217214584351,0.9434217214584351,0.9405764937400818,0.9436074495315552,0.892520010471344,0.8890492916107178,0.1131870299577713,0.9444665908813477,0.9427517652511597,0.981124222278595,0.7955699563026428,0.7955699563026428,0.7945810556411743,0.7979565858840942,0.6867895126342773,0.6672655344009399,0.12323861569166183,0.7999573349952698,0.7959689497947693,0.9337769746780396
443,0.9423548579216003,0.9423548579216003,0.9396247267723083,0.9425368309020996,0.8908873200416565,0.8873331546783447,0.1132580041885376,0.9433759450912476,0.9417006969451904,0.9807871580123901,0.8056471943855286,0.8056471943855286,0.8029928207397461,0.8080301880836487,0.694978654384613,0.6778019666671753,0.1224890947341919,0.8109779953956604,0.8051090240478516,0.9373742341995239
