epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
76,0.9192175269126892,0.9192175269126892,0.9152650237083435,0.9197119474411011,0.8524441719055176,0.8459814190864563,0.114839568734169,0.9227843284606934,0.9166678190231323,0.9730732440948486,0.8518579006195068,0.8518579006195068,0.8493022918701172,0.8533665537834167,0.7574086785316467,0.7437278628349304,0.11947286128997803,0.8575682640075684,0.8492235541343689,0.951404869556427
77,0.9184768795967102,0.9184768795967102,0.9146386384963989,0.9189901947975159,0.8514683246612549,0.8449331521987915,0.11489000916481018,0.9220442771911621,0.9159653186798096,0.9728700518608093,0.8518521785736084,0.8518521785736084,0.8488889932632446,0.8536326885223389,0.7571719884872437,0.7432063221931458,0.11945207417011261,0.8585793972015381,0.8487597703933716,0.9514032602310181
78,0.9191831946372986,0.9191831946372986,0.9153563380241394,0.9196641445159912,0.8524941802024841,0.8461070656776428,0.11484185606241226,0.9226722717285156,0.9166838526725769,0.9730783104896545,0.8392165303230286,0.8392165303230286,0.8363251090049744,0.8412209749221802,0.7409241795539856,0.7252893447875977,0.12029246240854263,0.8468472957611084,0.835696280002594,0.9475338459014893
79,0.9206671714782715,0.9206671714782715,0.9168394804000854,0.9211871027946472,0.8548786640167236,0.848655641078949,0.11473723500967026,0.9242030382156372,0.9181996583938599,0.973576009273529,0.8411206007003784,0.8411206007003784,0.8388357162475586,0.8432144522666931,0.7448561787605286,0.7287709712982178,0.12020718306303024,0.8479695320129395,0.8385277390480042,0.9480205178260803
80,0.9199703931808472,0.9199703931808472,0.916151225566864,0.920438826084137,0.8537274599075317,0.8474439382553101,0.11478671431541443,0.923435389995575,0.9174694418907166,0.9733150601387024,0.8498933911323547,0.8498933911323547,0.8477106094360352,0.851756751537323,0.7548413872718811,0.7413069605827332,0.11961619555950165,0.8558043241500854,0.847758412361145,0.9507851004600525
81,0.9207733869552612,0.9207733869552612,0.9170512557029724,0.9212720394134521,0.8551115989685059,0.8489630222320557,0.11473321169614792,0.9241411685943604,0.9184290170669556,0.9735961556434631,0.8537354469299316,0.8537354469299316,0.8514074087142944,0.8554670810699463,0.760222315788269,0.7466748952865601,0.11935523897409439,0.8594551086425781,0.8515255451202393,0.9519793391227722
82,0.920978307723999,0.920978307723999,0.9172251224517822,0.9215064644813538,0.8555872440338135,0.8493186235427856,0.11471572518348694,0.9244668483734131,0.9185744524002075,0.9736728668212891,0.851311445236206,0.851311445236206,0.8486273288726807,0.8528968095779419,0.7552611827850342,0.7423447966575623,0.11951163411140442,0.8571154475212097,0.8487354516983032,0.9510575532913208
83,0.9205089211463928,0.9205089211463928,0.9167374968528748,0.9210324883460999,0.8546521067619324,0.8484468460083008,0.11474961787462234,0.9240350723266602,0.9180591106414795,0.9735130071640015,0.8415972590446472,0.8415972590446472,0.8397716879844666,0.8435889482498169,0.7459508776664734,0.7303714156150818,0.12019174546003342,0.8475406765937805,0.8396864533424377,0.9481875896453857
84,0.9207471609115601,0.9207471609115601,0.9170278906822205,0.9212659597396851,0.8551031351089478,0.8489269018173218,0.11473169177770615,0.9242416024208069,0.918317973613739,0.9736093282699585,0.8431066274642944,0.8431066274642944,0.8406577110290527,0.8451648354530334,0.7467857003211975,0.7316047549247742,0.1200389564037323,0.8499914407730103,0.8404090404510498,0.9487441778182983
85,0.9223846197128296,0.9223846197128296,0.9187424182891846,0.9229350090026855,0.8578508496284485,0.8518641591072083,0.11461769044399261,0.9258080720901489,0.9200888276100159,0.9741354584693909,0.8405354022979736,0.8405354022979736,0.8381440043449402,0.8424410820007324,0.7433522343635559,0.7279764413833618,0.12022338062524796,0.8469959497451782,0.8379491567611694,0.9478507041931152
86,0.9211954474449158,0.9211954474449158,0.9174809455871582,0.9216669201850891,0.8557604551315308,0.8496706485748291,0.11470333486795425,0.9245377779006958,0.9188216924667358,0.9737115502357483,0.8380098938941956,0.8380098938941956,0.8356833457946777,0.8398081660270691,0.7394171357154846,0.7240955829620361,0.12041818350553513,0.8440056443214417,0.8356643915176392,0.9469455480575562
87,0.9216008186340332,0.9216008186340332,0.9179638028144836,0.9220864176750183,0.8565492033958435,0.8504911661148071,0.1146741732954979,0.9249414205551147,0.9192564487457275,0.9738644957542419,0.839794397354126,0.839794397354126,0.837412416934967,0.8418174386024475,0.7426210045814514,0.7264755368232727,0.12031415104866028,0.8464234471321106,0.8372753262519836,0.9475565552711487
88,0.9238336086273193,0.9238336086273193,0.9202033877372742,0.9243380427360535,0.8601571321487427,0.8542738556861877,0.11451993882656097,0.9271652102470398,0.9215359687805176,0.974591851234436,0.8415040373802185,0.8415040373802185,0.8391423225402832,0.8432068228721619,0.7437325119972229,0.7294057011604309,0.12017891556024551,0.8476741909980774,0.8387978672981262,0.9481558799743652
89,0.9240447282791138,0.9240447282791138,0.9204921722412109,0.9245922565460205,0.8606096506118774,0.8547204732894897,0.11450012028217316,0.9274445176124573,0.9217661023139954,0.9746971726417542,0.8385224938392639,0.8385224938392639,0.8366222977638245,0.8406451940536499,0.7411253452301025,0.7257964015007019,0.12040051817893982,0.8450580835342407,0.8362905979156494,0.9472777247428894
90,0.9249489307403564,0.9249489307403564,0.9214382767677307,0.9254592657089233,0.8620721697807312,0.8563602566719055,0.11444242298603058,0.9282032251358032,0.9227400422096252,0.9749641418457031,0.8206782937049866,0.8206782937049866,0.8189324736595154,0.8227637410163879,0.7203576564788818,0.7035815119743347,0.12167031317949295,0.8265491724014282,0.819021999835968,0.9413137435913086
91,0.921862006187439,0.921862006187439,0.9182485342025757,0.9223860502243042,0.8570408821105957,0.8510031700134277,0.11465463042259216,0.925270676612854,0.9195283055305481,0.9739540219306946,0.8417209386825562,0.8417209386825562,0.8397282958030701,0.8438268303871155,0.7444760203361511,0.7300212979316711,0.12014196813106537,0.8483585715293884,0.8393580913543701,0.9484255313873291
92,0.923124372959137,0.923124372959137,0.9195460677146912,0.9236190915107727,0.8590423464775085,0.8531723022460938,0.11456824839115143,0.9264227747917175,0.9208409190177917,0.9743567109107971,0.8375862836837769,0.8375862836837769,0.8360208868980408,0.839647650718689,0.741216242313385,0.7252168655395508,0.12045132368803024,0.8436665534973145,0.8356795310974121,0.9470105767250061
93,0.9252215623855591,0.9252215623855591,0.9217410683631897,0.9257209897041321,0.8625864386558533,0.8568913340568542,0.11442144960165024,0.9283995628356934,0.9230660200119019,0.9750522375106812,0.8319088816642761,0.8319088816642761,0.8301897048950195,0.8340043425559998,0.7342740893363953,0.7174625396728516,0.12085270881652832,0.8380376696586609,0.8300207257270813,0.9451780915260315
94,0.9261341094970703,0.9261341094970703,0.9226942658424377,0.9266271591186523,0.8641190528869629,0.8584962487220764,0.11435849964618683,0.9292606711387634,0.9240174889564514,0.9753522276878357,0.8398140072822571,0.8398140072822571,0.8377395868301392,0.8417482376098633,0.7430874705314636,0.7274566292762756,0.12030352652072906,0.8462889790534973,0.8372694849967957,0.9477219581604004
95,0.9266343712806702,0.9266343712806702,0.9232386946678162,0.9271448254585266,0.8650754690170288,0.859485924243927,0.11432575434446335,0.9297469854354858,0.9245657920837402,0.9755122661590576,0.84392911195755,0.84392911195755,0.8420431017875671,0.8458787202835083,0.7482123970985413,0.7336992621421814,0.12002734839916229,0.8499163389205933,0.8418912887573242,0.9489808678627014
96,0.9268458485603333,0.9268458485603333,0.923456609249115,0.927337110042572,0.8653808832168579,0.8598095774650574,0.1143110916018486,0.929943323135376,0.9247531294822693,0.975582480430603,0.8432884216308594,0.8432884216308594,0.8415164947509766,0.8452440500259399,0.747214674949646,0.7327030897140503,0.12006150186061859,0.8492719531059265,0.8412675261497498,0.9488359093666077
97,0.9245150685310364,0.9245150685310364,0.9210445880889893,0.9250105023384094,0.8613777160644531,0.8556505441665649,0.11447025835514069,0.9276992082595825,0.9223446249961853,0.9748072624206543,0.8282357454299927,0.8282357454299927,0.826511025428772,0.830358624458313,0.7285075187683105,0.7124953866004944,0.12113607674837112,0.8346041440963745,0.8261699080467224,0.9438797831535339
98,0.9264678955078125,0.9264678955078125,0.9230726361274719,0.9269800186157227,0.8646848201751709,0.8591777086257935,0.11433515697717667,0.9295966625213623,0.9243864417076111,0.9754447340965271,0.8445156216621399,0.8445156216621399,0.8427019119262695,0.8464967608451843,0.7492070198059082,0.7345349788665771,0.1199740543961525,0.8506903052330017,0.8423582315444946,0.9492323398590088
99,0.9270471334457397,0.9270471334457397,0.9237279891967773,0.927549421787262,0.8657706379890442,0.8602902889251709,0.11429372429847717,0.9301548600196838,0.9249668121337891,0.975654661655426,0.8491301536560059,0.8491301536560059,0.847015917301178,0.8510675430297852,0.7554792761802673,0.7407641410827637,0.11966045200824738,0.8551977276802063,0.8469899296760559,0.9506729245185852
100,0.927375078201294,0.927375078201294,0.9241043329238892,0.9278740882873535,0.8663552403450012,0.8608987927436829,0.11427317559719086,0.9304089546203613,0.9253616333007812,0.9757620692253113,0.8207566142082214,0.8207566142082214,0.8192762732505798,0.8229269981384277,0.7212181687355042,0.7025275826454163,0.12168864905834198,0.8274258971214294,0.8184904456138611,0.9413132071495056
101,0.9242465496063232,0.9242465496063232,0.9208128452301025,0.9247577786445618,0.8611425161361694,0.855432391166687,0.11448834836483002,0.9274706244468689,0.9220699071884155,0.9747207164764404,0.8226944804191589,0.8226944804191589,0.8188120126724243,0.8234801292419434,0.7177507281303406,0.6998860239982605,0.12144700437784195,0.8289260864257812,0.8181264996528625,0.9423397779464722
102,0.9260256290435791,0.9260256290435791,0.9226202368736267,0.9265044331550598,0.863976001739502,0.8583714365959167,0.11436658352613449,0.9291574954986572,0.9238738417625427,0.9752821922302246,0.8439094424247742,0.8439094424247742,0.8413946032524109,0.8453819155693054,0.7479038238525391,0.732384443283081,0.12003909051418304,0.8501279950141907,0.8407164812088013,0.9488822221755981
103,0.9272347092628479,0.9272347092628479,0.9239023923873901,0.9277278780937195,0.8659893870353699,0.8605927228927612,0.1142834797501564,0.9302939772605896,0.925186276435852,0.9756932258605957,0.847848117351532,0.847848117351532,0.8454940915107727,0.8495899438858032,0.7515021562576294,0.7376903891563416,0.11976102739572525,0.8544179797172546,0.8448330760002136,0.9500874280929565
104,0.9263829588890076,0.9263829588890076,0.9230413436889648,0.9268509745597839,0.8647385835647583,0.8592520952224731,0.11434537917375565,0.9293771386146545,0.924345076084137,0.9754163026809692,0.8430083990097046,0.8430083990097046,0.8407325148582458,0.8446090221405029,0.7444554567337036,0.7304050922393799,0.12010032683610916,0.8486509323120117,0.8406171202659607,0.9485342502593994
105,0.9284331202507019,0.9284331202507019,0.9251849055290222,0.9289576411247253,0.8681060671806335,0.8627646565437317,0.11419545859098434,0.9314565658569336,0.926482081413269,0.9761137366294861,0.840538501739502,0.840538501739502,0.8378233909606934,0.8417759537696838,0.7406623959541321,0.7265517115592957,0.12029678374528885,0.846011757850647,0.8375966548919678,0.9476173520088196
106,0.9296712279319763,0.9296712279319763,0.9264969229698181,0.9301865100860596,0.8703237771987915,0.8650019764900208,0.11411557346582413,0.9326329231262207,0.9277625679969788,0.9765026569366455,0.8429803252220154,0.8429803252220154,0.8404147028923035,0.8443966507911682,0.7457136511802673,0.7311545014381409,0.12012404203414917,0.8490231037139893,0.8398430943489075,0.9484779238700867
107,0.9301238656044006,0.9301238656044006,0.927005410194397,0.9306367039680481,0.8711099028587341,0.8658671975135803,0.11408250033855438,0.9329736828804016,0.9283207058906555,0.9766625165939331,0.8464704751968384,0.8464704751968384,0.8451871871948242,0.8485077619552612,0.7525855898857117,0.7379297018051147,0.11985492706298828,0.8523204922676086,0.8447379469871521,0.9498327374458313
108,0.930380642414093,0.930380642414093,0.9272640943527222,0.9308891892433167,0.8715394735336304,0.8663519024848938,0.11406262218952179,0.9332481622695923,0.9285527467727661,0.9767497777938843,0.845821738243103,0.845821738243103,0.8439275026321411,0.8475269675254822,0.7506802678108215,0.7360523343086243,0.11990917474031448,0.8518059849739075,0.8433058857917786,0.9495270252227783
109,0.9306647777557373,0.9306647777557373,0.927548348903656,0.9311915040016174,0.8719255328178406,0.8667804002761841,0.1140441969037056,0.9335796236991882,0.928825855255127,0.976837158203125,0.8516867756843567,0.8516867756843567,0.8496657609939575,0.8534372448921204,0.7579463720321655,0.7442193627357483,0.11950341612100601,0.8575734496116638,0.8493577241897583,0.9513795375823975
110,0.9305452108383179,0.9305452108383179,0.9274402856826782,0.9310519099235535,0.8717484474182129,0.8665856122970581,0.11405349522829056,0.9334099888801575,0.928715169429779,0.976795494556427,0.8546237945556641,0.8546237945556641,0.852834165096283,0.8563826680183411,0.7624529004096985,0.7488119006156921,0.11930787563323975,0.860231876373291,0.8525798320770264,0.9523500204086304
111,0.9313662648200989,0.9313662648200989,0.9282705783843994,0.9318792819976807,0.8731134533882141,0.8680336475372314,0.11399788409471512,0.934190571308136,0.9295902252197266,0.9770492315292358,0.8510691523551941,0.8510691523551941,0.8487895727157593,0.85262131690979,0.7562093734741211,0.7426338195800781,0.11956866085529327,0.856701672077179,0.8486132621765137,0.9511061310768127
112,0.9315205216407776,0.9315205216407776,0.9285041689872742,0.9320470094680786,0.8734974265098572,0.8684076070785522,0.11398537456989288,0.9343599081039429,0.9297535419464111,0.9771246314048767,0.8528632521629333,0.8528632521629333,0.8511552810668945,0.854616105556488,0.7596699595451355,0.7465541958808899,0.11943189054727554,0.8581687808036804,0.8511016368865967,0.951808750629425
113,0.9322397708892822,0.9322397708892822,0.9292610287666321,0.9327470064163208,0.8747481107711792,0.8697447180747986,0.11393745243549347,0.9350060224533081,0.9305073022842407,0.9773496389389038,0.8467721939086914,0.8467721939086914,0.8449934124946594,0.8485593795776367,0.7515115141868591,0.7373422980308533,0.11984371393918991,0.8522619009017944,0.8448981642723083,0.9498489499092102
114,0.932287335395813,0.932287335395813,0.9292955994606018,0.9328225255012512,0.874786376953125,0.8698002099990845,0.1139313206076622,0.9351012110710144,0.9305647015571594,0.9773824214935303,0.8474490642547607,0.8474490642547607,0.8454153537750244,0.84904944896698,0.7524324059486389,0.7383692264556885,0.11981959640979767,0.8530905842781067,0.8450608253479004,0.9499731063842773
115,0.9331588745117188,0.9331588745117188,0.9302156567573547,0.933705747127533,0.876291811466217,0.871372401714325,0.11387021094560623,0.9360010027885437,0.9314310550689697,0.9776724576950073,0.8494951128959656,0.8494951128959656,0.8475460410118103,0.8511985540390015,0.7554832696914673,0.7414803504943848,0.1196802482008934,0.8551033735275269,0.8473450541496277,0.9506643414497375
116,0.9322443008422852,0.9322443008422852,0.9292436242103577,0.9327774047851562,0.8746870756149292,0.8697094321250916,0.11393523216247559,0.9351036548614502,0.9304715991020203,0.9773642420768738,0.8566194772720337,0.8566194772720337,0.8544655442237854,0.8580385446548462,0.7643404006958008,0.7512170076370239,0.11919571459293365,0.8617678880691528,0.8543526530265808,0.9528257846832275
